feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,Cluster,Customer ID
0.06839351079149514,0.05308819492075973,0.34221483337781744,0.08643198085757907,0.17764585262702773,0.6415779678850135,0.6155872160964931,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,3,
0.06839351079149514,0.05308819492075973,-0.30708391401835344,0.08643198085757907,0.17764585262702773,-0.23182896242537215,-0.0454090029921066,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,1,
0.06839351079149514,0.6841406793789105,-0.33240445689913567,0.08643198085757907,0.17764585262702773,-0.23182896242537215,0.4622405189287731,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,1,
0.06839351079149514,0.6841406793789105,-0.6089569392201885,0.08643198085757907,0.17764585262702773,-1.1052358927357577,0.09114305797528188,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,1,
0.06839351079149514,0.6841406793789105,0.34221483337781744,0.08643198085757907,0.17764585262702773,0.6415779678850135,1.367491860847267,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,3,
0.06839351079149514,1.350757456323226,-1.1331543197653513,0.08643198085757907,0.17764585262702773,-1.1052358927357577,-0.3227142976644297,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,1,
0.06839351079149514,-0.5173876788576802,0.8230735669060457,0.08643198085757907,0.17764585262702773,1.514984898195399,0.28460241303590167,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,3,
0.06839351079149514,0.05308819492075973,0.34221483337781744,0.08643198085757907,0.17764585262702773,0.6415779678850135,0.6155872160964931,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,3,
0.06839351079149514,0.05308819492075973,0.34221483337781744,0.08643198085757907,0.17764585262702773,0.6415779678850135,0.6155872160964931,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,3,
0.06839351079149514,-0.10405398309467453,-1.3868716507329326,0.08643198085757907,0.17764585262702773,-1.1052358927357577,-1.192443948536001,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,0,
0.06839351079149514,0.05308819492075973,-0.6089569392201885,0.08643198085757907,0.17764585262702773,-1.1052358927357577,-0.3527204356776568,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,0,
0.06839351079149514,-0.5173876788576802,0.16176471655930394,0.08643198085757907,0.17764585262702773,0.6415779678850135,-0.19501110880006986,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,0,
0.06839351079149514,-0.8106526030975595,0.34221483337781744,0.08643198085757907,0.17764585262702773,0.6415779678850135,-0.413567622662063,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,0,
0.06839351079149514,-1.2239862988605652,-0.6089569392201885,0.08643198085757907,0.17764585262702773,-1.1052358927357577,-1.2509765402416957,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,0,
0.06839351079149514,-0.8106526030975595,-0.6089569392201885,0.08643198085757907,0.17764585262702773,-1.1052358927357577,-0.9602499481367954,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,0,
0.06839351079149514,-1.2239862988605652,0.34221483337781744,0.08643198085757907,0.17764585262702773,0.6415779678850135,-0.9060583953480513,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,0,
0.06839351079149514,-1.2239862988605652,1.4813136653871786,0.08643198085757907,0.17764585262702773,1.514984898195399,-0.49299330310499623,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,0,
0.06839351079149514,-1.2239862988605652,1.4813136653871786,0.08643198085757907,0.17764585262702773,1.514984898195399,-0.49299330310499623,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,-0.3711512694539692,-0.732005627136071,-0.3656304046465209,-0.46804489171899216,0,
0.06839351079149514,1.350757456323226,-0.6089569392201885,0.08643198085757907,0.17764585262702773,-1.1052358927357577,0.5600214141015983,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,1,
0.06839351079149514,0.3092797126683314,-0.6089569392201885,0.08643198085757907,0.17764585262702773,-1.1052358927357577,-0.1725229641324401,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,1,
0.06839351079149514,0.05308819492075973,0.16176471655930394,0.08643198085757907,0.17764585262702773,0.6415779678850135,0.43188619183076066,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,3,
0.06839351079149514,0.6841406793789105,0.16176471655930394,0.08643198085757907,0.17764585262702773,0.6415779678850135,1.1253512746623588,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,3,
0.06839351079149514,-0.8106526030975595,1.7246237312527275,0.08643198085757907,0.17764585262702773,1.514984898195399,0.38096658537379274,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,3,
0.06839351079149514,-0.5173876788576802,1.3917502151462615,0.08643198085757907,0.17764585262702773,1.514984898195399,0.6970345314104831,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,3,
0.06839351079149514,0.05308819492075973,-0.6089569392201885,0.08643198085757907,0.17764585262702773,-1.1052358927357577,-0.3527204356776568,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,1,
0.06839351079149514,0.05308819492075973,-0.06732270190505793,0.08643198085757907,0.17764585262702773,-0.23182896242537215,0.19867163835601287,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,1,
0.06839351079149514,0.6841406793789105,-0.30708391401835344,0.08643198085757907,0.17764585262702773,-0.23182896242537215,0.4962173941105115,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,1,
0.06839351079149514,0.6841406793789105,-0.33240445689913567,0.08643198085757907,0.17764585262702773,-0.23182896242537215,0.4622405189287731,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,1,
0.06839351079149514,0.05308819492075973,0.34221483337781744,0.08643198085757907,0.17764585262702773,0.6415779678850135,0.6155872160964931,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,3,
0.06839351079149514,-0.5173876788576802,1.2971736761837636,0.08643198085757907,0.17764585262702773,1.514984898195399,0.628442999766718,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,3,
0.06839351079149514,1.350757456323226,-0.6089569392201885,0.08643198085757907,0.17764585262702773,-1.1052358927357577,0.5600214141015983,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,-0.37982060507341747,0.481321537601987,-0.38880798247853615,0.4591447280207295,1,
0.06839351079149514,3.0553689248661664,0.3634744171585549,0.08643198085757907,0.17764585262702773,0.6415779678850135,4.2472299424201845,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1,
0.06839351079149514,3.0553689248661664,0.3634744171585549,0.08643198085757907,0.17764585262702773,0.6415779678850135,4.2472299424201845,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1,
0.06839351079149514,3.0553689248661664,0.3634744171585549,0.08643198085757907,0.17764585262702773,0.6415779678850135,4.2472299424201845,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1,
0.06839351079149514,3.0553689248661664,0.3634744171585549,0.08643198085757907,0.17764585262702773,0.6415779678850135,4.2472299424201845,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1,
0.06839351079149514,3.0553689248661664,0.3634744171585549,0.08643198085757907,0.17764585262702773,0.6415779678850135,4.2472299424201845,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1,
0.06839351079149514,3.0553689248661664,0.3634744171585549,0.08643198085757907,0.17764585262702773,0.6415779678850135,4.2472299424201845,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1,
0.06839351079149514,3.0553689248661664,0.3634744171585549,0.08643198085757907,0.17764585262702773,0.6415779678850135,4.2472299424201845,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1,
0.06839351079149514,3.0553689248661664,0.3634744171585549,0.08643198085757907,0.17764585262702773,0.6415779678850135,4.2472299424201845,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1,
0.06839351079149514,3.0553689248661664,0.3634744171585549,0.08643198085757907,0.17764585262702773,0.6415779678850135,4.2472299424201845,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1.1116399898196598,5.643854871732588,0.7358057617123794,3.677149830310552,1,
0.06839351079149514,0.6841406793789105,-0.9397877119135707,0.08643198085757907,0.17764585262702773,-1.1052358927357577,-0.35278880884943964,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,1,
0.06839351079149514,0.6841406793789105,-0.6089569392201885,0.08643198085757907,0.17764585262702773,-1.1052358927357577,0.09114305797528188,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,1,
0.06839351079149514,0.05308819492075973,0.34221483337781744,0.08643198085757907,0.17764585262702773,0.6415779678850135,0.6155872160964931,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,3,
0.06839351079149514,0.3092797126683314,-0.06732270190505793,0.08643198085757907,0.17764585262702773,-0.23182896242537215,0.45008143381642624,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,1,
0.06839351079149514,0.6841406793789105,-0.6089569392201885,0.08643198085757907,0.17764585262702773,-1.1052358927357577,0.09114305797528188,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,1,
0.06839351079149514,-0.28991373127011216,1.4813136653871786,0.08643198085757907,0.17764585262702773,1.514984898195399,1.1660048147415962,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,3,
0.06839351079149514,-0.28991373127011216,1.4813136653871786,0.08643198085757907,0.17764585262702773,1.514984898195399,1.1660048147415962,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,3,
0.06839351079149514,-0.28991373127011216,1.0346136254055045,0.08643198085757907,0.17764585262702773,1.514984898195399,0.7898887825238777,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,3,
0.06839351079149514,0.05308819492075973,-0.06732270190505793,0.08643198085757907,0.17764585262702773,-0.23182896242537215,0.19867163835601287,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,1,
0.06839351079149514,0.3092797126683314,-0.33240445689913567,0.08643198085757907,0.17764585262702773,-0.23182896242537215,0.14537199134576226,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,1,
0.06839351079149514,-0.8106526030975595,2.0654960611527904,0.08643198085757907,0.17764585262702773,1.514984898195399,0.5768816486338895,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,3,
0.06839351079149514,0.5138446888600111,-0.6089569392201885,0.08643198085757907,0.17764585262702773,-1.1052358927357577,-0.028638061929047096,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,1,
0.06839351079149514,-0.28991373127011216,0.6539210498127969,0.08643198085757907,0.17764585262702773,0.6415779678850135,0.46935023716680235,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,3,
0.06839351079149514,1.0709948000080742,-0.43765960632430606,0.08643198085757907,0.17764585262702773,-0.23182896242537215,0.6271115288331998,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,-0.02734661014309658,0.6270204291424244,-0.09884464441963915,0.08118133068738051,1,
